op_index,elapsed_s,latency_us,op
57195,0.053378,0.092000,get
57196,0.053385,5.835000,get
57197,0.053385,0.095000,get
57198,0.053385,0.075000,get
57199,0.053386,0.201000,get
57200,0.053388,2.390000,get
57201,0.053389,0.085000,get
57202,0.053389,0.121000,get
57203,0.053389,0.113000,get
57204,0.053390,0.110000,get
57205,0.053390,0.080000,get
57206,0.053390,0.091000,get
57207,0.053390,0.072000,get
57208,0.053391,0.078000,get
57209,0.053391,0.081000,get
57210,0.053391,0.230000,get
57211,0.053392,0.251000,get
57212,0.053394,2.313000,get
57213,0.053395,0.080000,get
57214,0.053395,0.086000,get
57215,0.053396,0.393000,get
57216,0.053401,4.728000,get
57217,0.053401,0.102000,get
57218,0.053404,2.094000,get
57219,0.053404,0.373000,get
57220,0.053407,2.286000,get
57221,0.053407,0.102000,get
57222,0.053408,0.119000,get
57223,0.053408,0.080000,get
57224,0.053408,0.223000,get
57225,0.053409,0.094000,get
57226,0.053410,0.765000,get
57227,0.053412,1.689000,get
57228,0.053412,0.092000,get
57229,0.053412,0.139000,get
57230,0.053413,0.126000,get
57231,0.053413,0.083000,get
57232,0.053413,0.081000,get
57233,0.053414,0.235000,get
57234,0.053416,1.780000,get
57235,0.053416,0.110000,get
57236,0.053416,0.079000,get
57237,0.053421,4.739000,get
57238,0.053424,2.211000,get
57239,0.053424,0.110000,get
57240,0.053425,0.085000,get
57241,0.053425,0.163000,get
57242,0.053425,0.086000,get
57243,0.053425,0.088000,get
57244,0.053426,0.096000,get
57245,0.053426,0.084000,get
57246,0.053426,0.127000,get
57247,0.053427,0.280000,get
57248,0.053427,0.243000,get
57249,0.053428,0.113000,get
57250,0.053428,0.332000,get
57251,0.053429,0.094000,get
57252,0.053429,0.178000,get
57253,0.053429,0.076000,get
57254,0.053430,0.089000,get
57255,0.053432,2.589000,get
57256,0.053433,0.180000,get
57257,0.053433,0.099000,get
57258,0.053433,0.085000,get
57259,0.053435,1.605000,get
57260,0.053436,0.158000,get
57261,0.053436,0.084000,get
57262,0.053436,0.093000,get
57263,0.053437,0.262000,get
57264,0.053437,0.230000,get
57265,0.053437,0.084000,get
57266,0.053438,0.145000,get
57267,0.053438,0.071000,get
57268,0.053438,0.077000,get
57269,0.053440,1.758000,get
57270,0.053441,0.100000,get
57271,0.053441,0.400000,get
57272,0.053441,0.089000,get
57273,0.053442,0.083000,get
57274,0.053442,0.088000,get
57275,0.053442,0.071000,get
57276,0.053443,0.087000,get
57277,0.053443,0.071000,get
57278,0.053443,0.182000,get
57279,0.053446,2.592000,get
57280,0.053447,0.248000,get
57281,0.053447,0.369000,get
57282,0.053448,0.141000,get
57283,0.053448,0.090000,get
57284,0.053448,0.089000,get
57285,0.053448,0.083000,get
57286,0.053449,0.090000,get
57287,0.053449,0.084000,get
57288,0.053449,0.093000,get
57289,0.053450,0.255000,get
57290,0.053450,0.091000,get
57291,0.053450,0.094000,get
57292,0.053451,0.345000,get
57293,0.053454,2.279000,get
57294,0.053454,0.096000,get
57295,0.053454,0.108000,get
57296,0.053460,4.582000,get
57297,0.053460,0.147000,get
57298,0.053463,2.222000,get
57299,0.053476,12.958000,get
57300,0.053476,0.103000,get
57301,0.053477,0.259000,get
57302,0.053477,0.221000,get
57303,0.053477,0.094000,get
57304,0.053478,0.086000,get
57305,0.053478,0.094000,get
57306,0.053478,0.120000,get
57307,0.053479,0.238000,get
57308,0.053484,5.034000,get
57309,0.053485,0.190000,get
57310,0.053485,0.086000,get
57311,0.053485,0.079000,get
57312,0.053486,0.089000,get
57313,0.053486,0.082000,get
57314,0.053486,0.355000,get
57315,0.053487,0.088000,get
57316,0.053487,0.220000,get
57317,0.053488,0.222000,get
57318,0.053488,0.216000,get
57319,0.053488,0.259000,get
57320,0.053489,0.081000,get
57321,0.053489,0.209000,get
57322,0.053489,0.091000,get
57323,0.053490,0.074000,get
57324,0.053490,0.076000,get
57325,0.053490,0.077000,get
57326,0.053493,2.270000,get
57327,0.053493,0.262000,get
57328,0.053496,2.034000,get
57329,0.053496,0.085000,get
57330,0.053496,0.216000,get
57331,0.053497,0.084000,get
57332,0.053497,0.311000,get
57333,0.053497,0.083000,get
57334,0.053498,0.359000,get
57335,0.053498,0.084000,get
57336,0.053498,0.068000,get
57337,0.053499,0.070000,get
57338,0.053499,0.076000,get
57339,0.053499,0.132000,get
57340,0.053499,0.066000,get
57341,0.053502,2.355000,get
57342,0.053503,0.175000,get
57343,0.053503,0.076000,get
57344,0.053503,0.097000,get
57345,0.053503,0.086000,get
57346,0.053504,0.067000,get
57347,0.053522,2.095000,get
57348,0.053523,0.213000,get
57349,0.053523,0.076000,get
57350,0.053523,0.223000,get
57351,0.053524,0.084000,get
57352,0.053524,0.084000,get
57353,0.053524,0.087000,get
57354,0.053524,0.068000,get
57355,0.053525,0.076000,get
57356,0.053525,0.074000,get
57357,0.053525,0.076000,get
57358,0.053531,4.542000,get
57359,0.053531,0.213000,get
57360,0.053531,0.084000,get
57361,0.053532,0.085000,get
57362,0.053532,0.291000,get
57363,0.053535,2.219000,get
57364,0.053535,0.077000,get
57365,0.053535,0.076000,get
57366,0.053536,0.088000,get
57367,0.053538,1.752000,get
57368,0.053538,0.082000,get
57369,0.053538,0.081000,get
57370,0.053539,0.105000,get
57371,0.053539,0.233000,get
57372,0.053541,1.846000,get
57373,0.053542,0.189000,get
57374,0.053542,0.080000,get
57375,0.053542,0.076000,get
57376,0.053542,0.083000,get
57377,0.053543,0.269000,get
57378,0.053543,0.096000,get
57379,0.053546,2.152000,get
57380,0.053546,0.077000,get
57381,0.053553,5.627000,get
57382,0.053553,0.104000,get
57383,0.053553,0.101000,get
57384,0.053554,0.303000,get
57385,0.053554,0.097000,get
57386,0.053554,0.085000,get
57387,0.053555,0.187000,get
57388,0.053555,0.084000,get
57389,0.053555,0.071000,get
57390,0.053556,0.167000,get
57391,0.053556,0.095000,get
57392,0.053556,0.082000,get
57393,0.053556,0.094000,get
57394,0.053557,0.254000,get
57395,0.053557,0.255000,get
57396,0.053558,0.084000,get
57397,0.053558,0.077000,get
57398,0.053558,0.239000,get
57399,0.053559,0.069000,get
57400,0.053559,0.089000,get
57401,0.053559,0.069000,get
57402,0.053562,2.128000,get
57403,0.053562,0.076000,get
57404,0.053562,0.183000,get
57405,0.053562,0.076000,get
57406,0.053563,0.080000,get
57407,0.053565,2.244000,get
57408,0.053570,0.102000,get
57409,0.053571,0.090000,get
57410,0.053571,0.070000,get
57411,0.053571,0.100000,get
57412,0.053572,0.096000,get
57413,0.053572,0.084000,get
57414,0.053572,0.215000,get
57415,0.053573,0.105000,get
57416,0.053573,0.082000,get
57417,0.053573,0.090000,get
57418,0.053573,0.086000,get
57419,0.053574,0.079000,get
57420,0.053574,0.078000,get
57421,0.053574,0.090000,get
57422,0.053574,0.095000,get
57423,0.053575,0.229000,get
57424,0.053577,1.993000,get
57425,0.053578,0.094000,get
57426,0.053578,0.109000,get
57427,0.053578,0.255000,get
57428,0.053579,0.233000,get
57429,0.053579,0.161000,get
57430,0.053579,0.098000,get
57431,0.053580,0.089000,get
57432,0.053580,0.082000,get
57433,0.053580,0.069000,get
57434,0.053581,0.098000,get
57435,0.053581,0.191000,get
57436,0.053586,4.680000,get
57437,0.053586,0.089000,get
57438,0.053596,8.768000,get
57439,0.053596,0.292000,get
57440,0.053597,0.436000,get
57441,0.053598,0.188000,get
57442,0.053598,0.202000,get
57443,0.053598,0.087000,get
57444,0.053601,2.213000,get
57445,0.053601,0.076000,get
57446,0.053608,6.046000,get
57447,0.053608,0.085000,get
57448,0.053608,0.103000,get
57449,0.053608,0.162000,get
57450,0.053609,0.100000,get
57451,0.053609,0.085000,get
57452,0.053610,1.149000,get
57453,0.053611,0.437000,get
57454,0.053611,0.178000,get
57455,0.053612,0.223000,get
57456,0.053612,0.087000,get
57457,0.053612,0.102000,get
57458,0.053613,0.080000,get
57459,0.053613,0.082000,get
57460,0.053613,0.088000,get
57461,0.053614,0.087000,get
57462,0.053614,0.061000,get
57463,0.053616,1.947000,get
57464,0.053616,0.094000,get
57465,0.053617,0.099000,get
57466,0.053617,0.088000,get
57467,0.053617,0.068000,get
57468,0.053617,0.083000,get
57469,0.053618,0.102000,get
57470,0.053618,0.071000,get
57471,0.053618,0.088000,get
57472,0.053619,0.248000,get
57473,0.053619,0.319000,get
57474,0.053626,6.023000,get
57475,0.053627,0.081000,get
57476,0.053627,0.089000,get
57477,0.053627,0.101000,get
57478,0.053628,0.085000,get
57479,0.053628,0.073000,get
57480,0.053628,0.104000,get
57481,0.053628,0.104000,get
57482,0.053629,0.082000,get
57483,0.053632,2.742000,get
57484,0.053632,0.082000,get
57485,0.053632,0.091000,get
57486,0.053633,0.089000,get
57487,0.053633,0.078000,get
57488,0.053633,0.102000,get
57489,0.053633,0.074000,get
57490,0.053634,0.209000,get
57491,0.053634,0.209000,get
57492,0.053640,5.246000,get
57493,0.053642,2.013000,get
57494,0.053643,0.367000,get
57495,0.053643,0.115000,get
57496,0.053644,0.108000,get
57497,0.053644,0.235000,get
57498,0.053644,0.089000,get
57499,0.053645,0.087000,get
57500,0.053645,0.127000,get
57501,0.053645,0.183000,get
57502,0.053646,0.091000,get
57503,0.053646,0.082000,get
57504,0.053646,0.331000,get
57505,0.053647,0.082000,get
57506,0.053647,0.246000,get
57507,0.053648,0.204000,get
57508,0.053648,0.083000,get
57509,0.053648,0.081000,get
57510,0.053649,0.343000,get
57511,0.053649,0.197000,get
57512,0.053649,0.090000,get
57513,0.053650,0.086000,get
57514,0.053650,0.076000,get
57515,0.053650,0.076000,get
57516,0.053652,1.903000,get
57517,0.053653,0.089000,get
57518,0.053653,0.211000,get
57519,0.053653,0.074000,get
57520,0.053654,0.084000,get
57521,0.053654,0.166000,get
57522,0.053654,0.069000,get
57523,0.053662,6.903000,get
57524,0.053662,0.089000,get
57525,0.053662,0.088000,get
57526,0.053663,0.347000,get
57527,0.053663,0.082000,get
57528,0.053663,0.076000,get
57529,0.053664,0.091000,get
57530,0.053664,0.228000,get
57531,0.053664,0.084000,get
57532,0.053665,0.073000,get
57533,0.053665,0.212000,get
57534,0.053665,0.082000,get
57535,0.053666,0.072000,get
57536,0.053669,2.943000,get
57537,0.053669,0.073000,get
57538,0.053669,0.226000,get
57539,0.053670,0.066000,get
57540,0.053670,0.091000,get
57541,0.053673,2.559000,get
57542,0.053675,1.702000,get
57543,0.053675,0.121000,get
57544,0.053676,0.760000,get
57545,0.053677,0.306000,get
57546,0.053677,0.201000,get
57547,0.053678,0.677000,get
57548,0.053678,0.091000,get
57549,0.053679,0.197000,get
57550,0.053679,0.136000,get
57551,0.053679,0.085000,get
57552,0.053680,0.096000,get
57553,0.053680,0.077000,get
57554,0.053680,0.086000,get
57555,0.053681,0.241000,get
57556,0.053681,0.091000,get
57557,0.053684,3.045000,get
57558,0.053685,0.081000,get
57559,0.053685,0.212000,get
57560,0.053686,0.269000,get
57561,0.053688,2.002000,get
57562,0.053688,0.289000,get
57563,0.053689,0.086000,get
57564,0.053689,0.085000,get
57565,0.053689,0.075000,get
57566,0.053692,2.567000,get
57567,0.053692,0.088000,get
57568,0.053693,0.075000,get
57569,0.053693,0.080000,get
57570,0.053693,0.085000,get
57571,0.053694,0.334000,get
57572,0.053694,0.099000,get
57573,0.053694,0.087000,get
57574,0.053695,0.073000,get
57575,0.053695,0.132000,get
57576,0.053695,0.091000,get
57577,0.053698,2.130000,get
57578,0.053698,0.084000,get
57579,0.053698,0.088000,get
57580,0.053699,0.084000,get
57581,0.053699,0.080000,get
57582,0.053705,5.575000,get
57583,0.053706,0.082000,get
57584,0.053706,0.088000,get
57585,0.053706,0.084000,get
57586,0.053706,0.081000,get
57587,0.053707,0.071000,get
57588,0.053707,0.224000,get
57589,0.053707,0.105000,get
57590,0.053711,3.196000,get
57591,0.053711,0.227000,get
57592,0.053714,1.812000,get
57593,0.053714,0.084000,get
57594,0.053714,0.083000,get
57595,0.053714,0.207000,get
57596,0.053715,0.173000,get
57597,0.053715,0.188000,get
57598,0.053716,0.070000,get
57599,0.053718,1.846000,get
57600,0.053718,0.077000,get
57601,0.053718,0.092000,get
57602,0.053718,0.109000,get
57603,0.053719,0.254000,get
57604,0.053719,0.182000,get
57605,0.053722,2.332000,get
57606,0.053725,2.211000,get
57607,0.053725,0.090000,get
57608,0.053725,0.083000,get
57609,0.053726,0.320000,get
57610,0.053726,0.354000,get
57611,0.053731,4.448000,get
57612,0.053731,0.090000,get
57613,0.053737,5.035000,get
57614,0.053737,0.084000,get
57615,0.053738,0.318000,get
57616,0.053738,0.088000,get
57617,0.053738,0.085000,get
57618,0.053739,0.082000,get
57619,0.053739,0.099000,get
57620,0.053740,0.299000,get
57621,0.053740,0.092000,get
57622,0.053740,0.083000,get
57623,0.053741,0.311000,get
57624,0.053741,0.248000,get
57625,0.053742,0.080000,get
57626,0.053744,2.359000,get
57627,0.053744,0.078000,get
57628,0.053751,6.055000,get
57629,0.053759,7.547000,get
57630,0.053759,0.087000,get
57631,0.053760,0.083000,get
57632,0.053762,1.723000,get
57633,0.053762,0.102000,get
57634,0.053762,0.206000,get
57635,0.053765,2.045000,get
57636,0.053772,6.507000,get
57637,0.053772,0.241000,get
57638,0.053773,0.191000,get
57639,0.053773,0.088000,get
57640,0.053773,0.107000,get
57641,0.053776,2.239000,get
57642,0.053776,0.088000,get
57643,0.053777,0.095000,get
57644,0.053777,0.095000,get
57645,0.053777,0.074000,get
57646,0.053777,0.095000,get
57647,0.053778,0.219000,get
57648,0.053784,5.035000,get
57649,0.053784,0.087000,get
57650,0.053784,0.092000,get
57651,0.053784,0.083000,get
57652,0.053785,0.265000,get
57653,0.053785,0.080000,get
57654,0.053785,0.087000,get
57655,0.053788,2.048000,get
57656,0.053793,4.439000,get
57657,0.053793,0.219000,get
57658,0.053794,0.251000,get
57659,0.053794,0.100000,get
57660,0.053794,0.152000,get
57661,0.053800,5.492000,get
57662,0.053801,0.088000,get
57663,0.053803,1.832000,get
57664,0.053803,0.088000,get
57665,0.053804,0.332000,get
57666,0.053804,0.103000,get
57667,0.053804,0.079000,get
57668,0.053805,0.514000,get
57669,0.053805,0.079000,get
57670,0.053806,0.628000,get
57671,0.053811,4.872000,get
57672,0.053812,0.089000,get
57673,0.053812,0.121000,get
57674,0.053812,0.296000,get
57675,0.053813,0.082000,get
57676,0.053815,2.281000,get
57677,0.053816,0.092000,get
57678,0.053816,0.188000,get
57679,0.053816,0.094000,get
57680,0.053817,0.182000,get
57681,0.053817,0.116000,get
57682,0.053817,0.088000,get
57683,0.053818,0.295000,get
57684,0.053818,0.090000,get
57685,0.053818,0.084000,get
57686,0.053819,0.091000,get
57687,0.053819,0.080000,get
57688,0.053819,0.082000,get
57689,0.053820,0.213000,get
57690,0.053820,0.071000,get
57691,0.053820,0.076000,get
57692,0.053820,0.121000,get
57693,0.053821,0.146000,get
57694,0.053821,0.084000,get
57695,0.053821,0.086000,get
57696,0.053822,0.172000,get
57697,0.053822,0.090000,get
57698,0.053822,0.135000,get
57699,0.053823,0.097000,get
57700,0.053823,0.400000,get
57701,0.053824,0.083000,get
57702,0.053824,0.091000,get
57703,0.053826,1.956000,get
57704,0.053829,2.385000,get
57705,0.053831,2.043000,get
57706,0.053832,0.103000,get
57707,0.053832,0.090000,get
57708,0.053832,0.253000,get
57709,0.053833,0.305000,get
57710,0.053835,1.730000,get
57711,0.053838,2.485000,get
57712,0.053838,0.117000,get
57713,0.053838,0.083000,get
57714,0.053839,0.085000,get
57715,0.053839,0.076000,get
57716,0.053839,0.084000,get
57717,0.053839,0.090000,get
57718,0.053840,0.119000,get
57719,0.053840,0.186000,get
57720,0.053846,0.110000,get
57721,0.053846,0.078000,get
57722,0.053846,0.075000,get
57723,0.053847,0.232000,get
57724,0.053847,0.192000,get
57725,0.053847,0.081000,get
57726,0.053847,0.089000,get
57727,0.053850,1.933000,get
57728,0.053850,0.087000,get
57729,0.053850,0.204000,get
57730,0.053851,0.238000,get
57731,0.053856,4.291000,get
57732,0.053857,0.282000,get
57733,0.053857,0.084000,get
57734,0.053857,0.087000,get
57735,0.053858,0.174000,get
57736,0.053858,0.216000,get
57737,0.053858,0.082000,get
57738,0.053859,0.067000,get
57739,0.053859,0.093000,get
57740,0.053859,0.082000,get
57741,0.053859,0.110000,get
57742,0.053865,5.192000,get
57743,0.053871,4.798000,get
57744,0.053880,9.103000,get
57745,0.053881,0.124000,get
57746,0.053883,1.975000,get
57747,0.053883,0.083000,get
57748,0.053884,0.088000,get
57749,0.053886,1.866000,get
57750,0.053886,0.074000,get
57751,0.053894,7.425000,get
57752,0.053895,0.327000,get
57753,0.053900,4.732000,get
57754,0.053900,0.089000,get
57755,0.053903,1.883000,get
57756,0.053903,0.082000,get
57757,0.053903,0.182000,get
57758,0.053904,0.214000,get
57759,0.053904,0.083000,get
57760,0.053907,2.300000,get
57761,0.053907,0.310000,get
57762,0.053907,0.090000,get
57763,0.053908,0.108000,get
57764,0.053910,1.893000,get
57765,0.053916,5.476000,get
57766,0.053916,0.109000,get
57767,0.053917,0.095000,get
57768,0.053917,0.141000,get
57769,0.053917,0.079000,get
57770,0.053918,0.205000,get
57771,0.053918,0.077000,get
57772,0.053918,0.090000,get
57773,0.053920,1.820000,get
57774,0.053920,0.075000,get
57775,0.053921,0.084000,get
57776,0.053921,0.101000,get
57777,0.053921,0.080000,get
57778,0.053922,0.088000,get
57779,0.053922,0.074000,get
57780,0.053922,0.285000,get
57781,0.053923,0.206000,get
57782,0.053923,0.100000,get
57783,0.053924,0.292000,get
57784,0.053927,2.858000,get
57785,0.053927,0.083000,get
57786,0.053928,0.177000,get
57787,0.053928,0.101000,get
57788,0.053931,2.523000,get
57789,0.053931,0.235000,get
57790,0.053938,5.673000,get
57791,0.053938,0.077000,get
57792,0.053938,0.083000,get
57793,0.053938,0.089000,get
57794,0.053939,0.256000,get
57795,0.053939,0.245000,get
57796,0.053940,0.089000,get
57797,0.053940,0.071000,get
57798,0.053941,0.326000,get
57799,0.053943,1.924000,get
57800,0.053943,0.098000,get
57801,0.053943,0.086000,get
57802,0.053944,0.307000,get
57803,0.053944,0.079000,get
57804,0.053944,0.084000,get
57805,0.053945,0.256000,get
57806,0.053945,0.104000,get
57807,0.053945,0.088000,get
57808,0.053946,0.077000,get
57809,0.053946,0.077000,get
57810,0.053946,0.075000,get
57811,0.053947,0.435000,get
57812,0.053948,0.676000,get
57813,0.053948,0.094000,get
57814,0.053948,0.079000,get
57815,0.053949,0.080000,get
57816,0.053949,0.084000,get
57817,0.053951,1.693000,get
57818,0.053951,0.087000,get
57819,0.053954,2.552000,get
57820,0.053960,5.390000,get
57821,0.053960,0.081000,get
57822,0.053961,0.321000,get
57823,0.053963,2.043000,get
57824,0.053964,0.077000,get
57825,0.053964,0.090000,get
57826,0.053965,0.785000,get
57827,0.053965,0.087000,get
57828,0.053965,0.071000,get
57829,0.053966,0.082000,get
57830,0.053966,0.236000,get
57831,0.053966,0.084000,get
57832,0.053967,0.082000,get
57833,0.053967,0.073000,get
57834,0.053967,0.078000,get
57835,0.053967,0.108000,get
57836,0.053968,0.264000,get
57837,0.053968,0.084000,get
57838,0.053968,0.178000,get
57839,0.053969,0.077000,get
57840,0.053969,0.264000,get
57841,0.053970,0.105000,get
57842,0.053970,0.095000,get
57843,0.053970,0.088000,get
57844,0.053972,1.832000,get
57845,0.053972,0.091000,get
57846,0.053973,0.084000,get
57847,0.053979,5.371000,get
57848,0.053979,0.085000,get
57849,0.053980,0.295000,get
57850,0.053980,0.220000,get
57851,0.053982,2.183000,get
57852,0.053985,2.037000,get
57853,0.053985,0.090000,get
57854,0.053985,0.102000,get
57855,0.053986,0.083000,get
57856,0.053986,0.415000,get
57857,0.053987,0.325000,get
57858,0.053987,0.074000,get
57859,0.053987,0.082000,get
57860,0.053988,0.083000,get
57861,0.053988,0.072000,get
57862,0.053988,0.248000,get
57863,0.053989,0.071000,get
57864,0.053989,0.088000,get
57865,0.053989,0.199000,get
57866,0.053990,0.070000,get
57867,0.053990,0.084000,get
57868,0.053990,0.069000,get
57869,0.053990,0.131000,get
57870,0.053991,0.127000,get
