op_index,elapsed_s,latency_us,op
182794,0.560464,1.933000,get
182795,0.560466,2.097000,get
182796,0.560469,2.290000,get
182797,0.560472,2.499000,get
182798,0.560474,1.696000,get
182799,0.560476,2.346000,get
182800,0.560480,3.326000,get
182801,0.560482,1.825000,get
182802,0.560485,2.539000,get
182803,0.560487,2.257000,get
182804,0.560492,1.864000,get
182805,0.560494,1.830000,get
182806,0.560496,2.067000,get
182807,0.560499,2.073000,get
182808,0.560501,2.164000,get
182809,0.560504,2.624000,get
182810,0.560506,1.906000,get
182811,0.560509,2.875000,get
182812,0.560511,1.899000,get
182813,0.560513,1.592000,get
182814,0.560515,1.942000,get
182815,0.560518,2.134000,get
182816,0.560520,1.883000,get
182817,0.560522,2.511000,get
182818,0.560525,2.522000,get
182819,0.560527,1.654000,get
182820,0.560529,2.153000,get
182821,0.560532,2.496000,get
182822,0.560535,2.342000,get
182823,0.560537,1.796000,get
182824,0.560539,1.907000,get
182825,0.560541,2.087000,get
182826,0.560543,1.863000,get
182827,0.560546,2.285000,get
182828,0.560548,2.312000,get
182829,0.560551,1.939000,get
182830,0.560553,2.006000,get
182831,0.560556,2.594000,get
182832,0.560560,1.868000,get
182833,0.560563,2.100000,get
182834,0.560565,1.857000,get
182835,0.560567,2.382000,get
182836,0.560570,2.258000,get
182837,0.560572,2.417000,get
182838,0.560575,2.428000,get
182839,0.560577,2.102000,get
182840,0.560580,1.894000,get
182841,0.560582,2.187000,get
182842,0.560584,2.300000,get
182843,0.560587,2.639000,get
182844,0.560590,2.273000,get
182845,0.560593,2.554000,get
182846,0.560595,1.949000,get
182847,0.560597,1.556000,get
182848,0.560599,1.938000,get
182849,0.560602,2.557000,get
182850,0.560604,2.042000,get
182851,0.560606,2.011000,get
182852,0.560608,1.946000,get
182853,0.560610,2.065000,get
182854,0.560613,2.020000,get
182855,0.560615,2.428000,get
182856,0.560618,2.681000,get
182857,0.560620,1.925000,get
182858,0.560623,2.321000,get
182859,0.560626,2.440000,get
182860,0.560628,1.724000,get
182861,0.560630,1.676000,get
182862,0.560632,2.400000,get
182863,0.560634,1.908000,get
182864,0.560636,1.769000,get
182865,0.560639,2.096000,get
182866,0.560642,3.109000,get
182867,0.560644,1.885000,get
182868,0.560646,1.854000,get
182869,0.560648,2.002000,get
182870,0.560651,2.306000,get
182871,0.560653,2.202000,get
182872,0.560656,2.617000,get
182873,0.560658,1.789000,get
182874,0.560660,1.908000,get
182875,0.560662,1.740000,get
182876,0.560664,1.860000,get
182877,0.560667,2.082000,get
182878,0.560669,1.854000,get
182879,0.560672,2.768000,get
182880,0.560674,1.827000,get
182881,0.560676,1.678000,get
182882,0.560678,2.387000,get
182883,0.560680,1.615000,get
182884,0.560682,1.827000,get
182885,0.560684,1.712000,get
182886,0.560686,1.670000,get
182887,0.560688,2.030000,get
182888,0.560690,1.798000,get
182889,0.560692,1.603000,get
182890,0.560695,2.670000,get
182891,0.560697,1.868000,get
182892,0.560700,2.378000,get
182893,0.560702,2.017000,get
182894,0.560704,1.668000,get
182895,0.560706,1.736000,get
182896,0.560708,2.059000,get
182897,0.560710,1.799000,get
182898,0.560712,1.972000,get
182899,0.560714,1.717000,get
182900,0.560717,2.018000,get
182901,0.560719,2.476000,get
182902,0.560721,1.678000,get
182903,0.560723,1.927000,get
182904,0.560726,2.160000,get
182905,0.560728,1.724000,get
182906,0.560730,1.903000,get
182907,0.560733,2.902000,get
182908,0.560735,1.997000,get
182909,0.560738,2.511000,get
182910,0.560741,2.309000,get
182911,0.560743,1.820000,get
182912,0.560745,2.437000,get
182913,0.560748,2.359000,get
182914,0.560750,1.968000,get
182915,0.560752,2.231000,get
182916,0.560755,2.031000,get
182917,0.560757,2.457000,get
182918,0.560760,1.881000,get
182919,0.560762,1.738000,get
182920,0.560764,2.462000,get
182921,0.560767,2.291000,get
182922,0.560769,1.708000,get
182923,0.560771,1.942000,get
182924,0.560773,1.964000,get
182925,0.560775,1.866000,get
182926,0.560778,2.460000,get
182927,0.560780,2.271000,get
182928,0.560782,1.657000,get
182929,0.560784,1.650000,get
182930,0.560787,2.495000,get
182931,0.560790,3.065000,get
182932,0.560792,1.933000,get
182933,0.560795,2.134000,get
182934,0.560797,1.955000,get
182935,0.560799,2.241000,get
182936,0.560801,1.729000,get
182937,0.560804,2.879000,get
182938,0.560806,1.824000,get
182939,0.560809,1.896000,get
182940,0.560811,1.889000,get
182941,0.560813,2.058000,get
182942,0.560815,2.244000,get
182943,0.560818,2.033000,get
182944,0.560820,1.970000,get
182945,0.560822,2.036000,get
182946,0.560824,1.763000,get
182947,0.560827,2.257000,get
182948,0.560829,2.011000,get
182949,0.560831,1.496000,get
182950,0.560832,1.671000,get
182951,0.560835,2.276000,get
182952,0.560837,2.052000,get
182953,0.560839,1.655000,get
182954,0.560841,1.530000,get
182955,0.560844,2.566000,get
182956,0.560846,2.157000,get
182957,0.560848,2.139000,get
182958,0.560851,2.491000,get
182959,0.560853,2.052000,get
182960,0.560856,2.446000,get
182961,0.560858,1.709000,get
182962,0.560860,2.029000,get
182963,0.560862,1.833000,get
182964,0.560865,2.217000,get
182965,0.560868,2.521000,get
182966,0.560870,1.761000,get
182967,0.560872,2.301000,get
182968,0.560874,2.164000,get
182969,0.560877,1.897000,get
182970,0.560879,1.864000,get
182971,0.560881,2.296000,get
182972,0.560883,1.971000,get
182973,0.560885,1.849000,get
182974,0.560888,2.604000,get
182975,0.560891,2.084000,get
182976,0.560893,2.056000,get
182977,0.560896,2.898000,get
182978,0.560898,1.859000,get
182979,0.560900,1.712000,get
182980,0.560903,2.375000,get
182981,0.560905,2.007000,get
182982,0.560907,2.252000,get
182983,0.560910,1.922000,get
182984,0.560912,2.085000,get
182985,0.560915,2.658000,get
182986,0.560917,2.237000,get
182987,0.560919,1.994000,get
182988,0.560922,2.217000,get
182989,0.560924,2.061000,get
182990,0.560926,1.626000,get
182991,0.560928,1.943000,get
182992,0.560930,2.048000,get
182993,0.560933,2.381000,get
182994,0.560935,1.904000,get
182995,0.560938,2.624000,get
182996,0.560940,1.864000,get
182997,0.560943,2.434000,get
182998,0.560945,2.192000,get
182999,0.560948,2.363000,get
183000,0.560950,1.897000,get
183001,0.560953,2.550000,get
183002,0.560955,2.013000,get
183003,0.560957,2.033000,get
183004,0.560960,2.710000,get
183005,0.560963,2.242000,get
183006,0.560965,1.841000,get
183007,0.560967,2.071000,get
183008,0.560969,1.644000,get
183009,0.560971,1.796000,get
183010,0.560973,1.686000,get
183011,0.560975,1.634000,get
183012,0.560977,2.365000,get
183013,0.560979,1.893000,get
183014,0.560982,1.994000,get
183015,0.560984,2.303000,get
183016,0.560987,2.378000,get
183017,0.560990,2.643000,get
183018,0.560992,1.803000,get
183019,0.560994,1.978000,get
183020,0.560997,2.419000,get
183021,0.560999,1.990000,get
183022,0.561001,2.418000,get
183023,0.561003,1.555000,get
183024,0.561005,1.730000,get
183025,0.561009,3.151000,get
183026,0.561011,2.064000,get
183027,0.561013,1.964000,get
183028,0.561015,1.761000,get
183029,0.561017,1.928000,get
183030,0.561019,1.507000,get
183031,0.561022,2.486000,get
183032,0.561024,1.950000,get
183033,0.561026,1.947000,get
183034,0.561028,1.934000,get
183035,0.561031,2.228000,get
183036,0.561033,1.924000,get
183037,0.561035,1.866000,get
183038,0.561038,2.695000,get
183039,0.561040,2.006000,get
183040,0.561042,1.950000,get
183041,0.561045,2.269000,get
183042,0.561047,2.023000,get
183043,0.561049,1.927000,get
183044,0.561051,1.483000,get
183045,0.561055,3.709000,get
183046,0.561057,1.958000,get
183047,0.561059,1.752000,get
183048,0.561061,2.035000,get
183049,0.561064,2.402000,get
183050,0.561066,1.835000,get
183051,0.561068,2.159000,get
183052,0.561070,1.813000,get
183053,0.561077,6.275000,get
183054,0.561079,2.137000,get
183055,0.561081,1.887000,get
183056,0.561084,2.711000,get
183057,0.561087,2.342000,get
183058,0.561089,2.062000,get
183059,0.561091,1.874000,get
183060,0.561094,2.130000,get
183061,0.561096,1.971000,get
183062,0.561098,2.110000,get
183063,0.561102,3.055000,get
183064,0.561104,1.750000,get
183065,0.561106,1.963000,get
183066,0.561108,2.013000,get
183067,0.561110,2.170000,get
183068,0.561113,2.057000,get
183069,0.561115,1.934000,get
183070,0.561117,1.831000,get
183071,0.561119,2.184000,get
183072,0.561121,1.670000,get
183073,0.561124,2.121000,get
183074,0.561126,2.028000,get
183075,0.561128,1.947000,get
183076,0.561130,1.860000,get
183077,0.561132,2.081000,get
183078,0.561135,2.441000,get
183079,0.561137,1.664000,get
183080,0.561139,1.955000,get
183081,0.561141,1.696000,get
183082,0.561143,1.625000,get
183083,0.561145,2.287000,get
183084,0.561148,1.878000,get
183085,0.561150,2.300000,get
183086,0.561152,1.730000,get
183087,0.561155,3.099000,get
183088,0.561157,1.713000,get
183089,0.561159,1.811000,get
183090,0.561161,1.788000,get
183091,0.561165,2.897000,get
183092,0.561166,1.703000,get
183093,0.561169,2.042000,get
183094,0.561171,2.375000,get
183095,0.561174,2.308000,get
183096,0.561177,2.751000,get
183097,0.561179,1.718000,get
183098,0.561181,2.254000,get
183099,0.561184,2.127000,get
183100,0.561186,1.707000,get
183101,0.561188,2.143000,get
183102,0.561190,1.945000,get
183103,0.561192,1.908000,get
183104,0.561194,1.786000,get
183105,0.561196,1.781000,get
183106,0.561198,1.545000,get
183107,0.561200,2.043000,get
183108,0.561203,1.959000,get
183109,0.561205,2.187000,get
183110,0.561208,2.495000,get
183111,0.561210,1.889000,get
183112,0.561212,1.926000,get
183113,0.561214,1.693000,get
183114,0.561216,1.991000,get
183115,0.561219,2.852000,get
183116,0.561226,6.203000,get
183117,0.561228,2.330000,get
183118,0.561231,2.084000,get
183119,0.561233,2.321000,get
183120,0.561236,2.695000,get
183121,0.561239,2.221000,get
183122,0.561241,2.380000,get
183123,0.561243,1.691000,get
183124,0.561245,1.797000,get
183125,0.561247,1.855000,get
183126,0.561250,2.547000,get
183127,0.561252,2.205000,get
183128,0.561255,2.416000,get
183129,0.561257,1.856000,get
183130,0.561260,2.414000,get
183131,0.561262,1.768000,get
183132,0.561265,2.506000,get
183133,0.561267,1.832000,get
183134,0.561269,1.659000,get
183135,0.561271,2.735000,get
183136,0.561274,2.015000,get
183137,0.561276,1.673000,get
183138,0.561278,2.365000,get
183139,0.561281,2.488000,get
183140,0.561283,1.640000,get
183141,0.561285,1.906000,get
183142,0.561287,2.178000,get
183143,0.561290,2.531000,get
183144,0.561296,2.861000,get
183145,0.561298,1.730000,get
183146,0.561300,1.924000,get
183147,0.561302,1.811000,get
183148,0.561304,2.151000,get
183149,0.561306,1.850000,get
183150,0.561309,1.975000,get
183151,0.561311,1.908000,get
183152,0.561313,1.936000,get
183153,0.561315,1.600000,get
183154,0.561317,2.128000,get
183155,0.561319,1.747000,get
183156,0.561322,2.847000,get
183157,0.561324,1.782000,get
183158,0.561327,2.213000,get
183159,0.561329,2.113000,get
183160,0.561331,1.869000,get
183161,0.561334,2.283000,get
183162,0.561336,2.324000,get
183163,0.561339,2.214000,get
183164,0.561341,1.794000,get
183165,0.561343,2.146000,get
183166,0.561345,2.133000,get
183167,0.561347,1.837000,get
183168,0.561350,2.723000,get
183169,0.561353,2.491000,get
183170,0.561356,2.189000,get
183171,0.561358,1.839000,get
183172,0.561360,2.268000,get
183173,0.561362,1.551000,get
183174,0.561365,2.498000,get
183175,0.561368,3.072000,get
183176,0.561370,1.508000,get
183177,0.561372,1.941000,get
183178,0.561375,3.034000,get
183179,0.561378,2.358000,get
183180,0.561380,2.361000,get
183181,0.561382,1.885000,get
183182,0.561384,1.722000,get
183183,0.561386,1.736000,get
183184,0.561389,2.458000,get
183185,0.561391,1.900000,get
183186,0.561393,1.800000,get
183187,0.561395,1.685000,get
183188,0.561398,2.515000,get
183189,0.561400,2.107000,get
183190,0.561403,2.595000,get
183191,0.561405,1.880000,get
183192,0.561407,1.925000,get
183193,0.561410,2.214000,get
183194,0.561412,2.280000,get
183195,0.561415,2.095000,get
183196,0.561417,1.849000,get
183197,0.561422,5.562000,get
183198,0.561425,1.928000,get
183199,0.561427,1.746000,get
183200,0.561429,2.409000,get
183201,0.561431,2.034000,get
183202,0.561433,1.766000,get
183203,0.561436,2.533000,get
183204,0.561438,1.917000,get
183205,0.561440,1.803000,get
183206,0.561443,2.217000,get
183207,0.561445,2.108000,get
183208,0.561447,1.929000,get
183209,0.561450,2.597000,get
183210,0.561452,1.752000,get
183211,0.561454,2.001000,get
183212,0.561457,2.059000,get
183213,0.561459,1.944000,get
183214,0.561461,2.382000,get
183215,0.561464,1.834000,get
183216,0.561466,1.771000,get
183217,0.561468,2.123000,get
183218,0.561470,2.027000,get
183219,0.561472,2.072000,get
183220,0.561475,1.891000,get
183221,0.561477,1.851000,get
183222,0.561479,1.875000,get
183223,0.561481,1.934000,get
183224,0.561483,1.909000,get
183225,0.561485,1.884000,get
183226,0.561487,1.725000,get
183227,0.561490,2.343000,get
183228,0.561492,2.287000,get
183229,0.561495,2.168000,get
183230,0.561497,1.954000,get
183231,0.561499,1.802000,get
183232,0.561501,1.979000,get
183233,0.561503,2.111000,get
183234,0.561506,2.230000,get
183235,0.561508,2.274000,get
183236,0.561510,1.901000,get
183237,0.561513,2.388000,get
183238,0.561516,2.454000,get
183239,0.561518,1.898000,get
183240,0.561520,1.895000,get
183241,0.561523,2.527000,get
183242,0.561525,2.236000,get
183243,0.561527,1.826000,get
183244,0.561530,2.513000,get
183245,0.561533,2.254000,get
183246,0.561545,12.756000,get
183247,0.561548,2.281000,get
183248,0.561550,1.935000,get
183249,0.561553,2.098000,get
183250,0.561555,1.900000,get
183251,0.561557,2.090000,get
183252,0.561560,2.347000,get
183253,0.561561,1.464000,get
183254,0.561563,1.795000,get
183255,0.561566,2.139000,get
183256,0.561568,1.831000,get
183257,0.561570,2.205000,get
183258,0.561572,1.665000,get
183259,0.561574,1.638000,get
183260,0.561576,1.944000,get
183261,0.561578,2.160000,get
183262,0.561580,1.682000,get
183263,0.561582,1.840000,get
183264,0.561585,2.359000,get
183265,0.561587,1.663000,get
183266,0.561589,1.963000,get
183267,0.561591,1.738000,get
183268,0.561593,1.763000,get
183269,0.561595,1.901000,get
183270,0.561597,1.720000,get
183271,0.561600,2.926000,get
183272,0.561603,2.203000,get
183273,0.561605,1.741000,get
183274,0.561607,2.281000,get
183275,0.561609,1.768000,get
183276,0.561612,3.054000,get
183277,0.561615,2.292000,get
183278,0.561617,1.808000,get
183279,0.561619,2.019000,get
183280,0.561621,1.977000,get
183281,0.561624,2.476000,get
183282,0.561627,2.219000,get
183283,0.561629,2.419000,get
183284,0.561631,2.003000,get
183285,0.561634,2.213000,get
183286,0.561636,1.752000,get
183287,0.561638,2.094000,get
183288,0.561640,1.897000,get
183289,0.561642,1.691000,get
183290,0.561644,1.686000,get
183291,0.561647,2.316000,get
183292,0.561649,1.863000,get
183293,0.561651,1.968000,get
183294,0.561653,1.981000,get
183295,0.561656,2.561000,get
183296,0.561658,1.744000,get
183297,0.561660,2.269000,get
183298,0.561663,2.495000,get
183299,0.561665,1.982000,get
183300,0.561668,2.031000,get
183301,0.561670,2.347000,get
183302,0.561673,2.154000,get
183303,0.561675,2.057000,get
183304,0.561677,2.295000,get
183305,0.561680,2.418000,get
183306,0.561682,1.824000,get
183307,0.561684,1.704000,get
183308,0.561687,2.503000,get
183309,0.561689,2.029000,get
183310,0.561691,1.720000,get
183311,0.561694,2.632000,get
183312,0.561696,1.998000,get
183313,0.561698,1.833000,get
183314,0.561701,2.483000,get
183315,0.561703,1.830000,get
183316,0.561705,1.877000,get
183317,0.561707,1.805000,get
183318,0.561709,2.007000,get
183319,0.561711,1.859000,get
183320,0.561713,1.745000,get
183321,0.561716,2.336000,get
183322,0.561718,1.982000,get
183323,0.561720,1.710000,get
183324,0.561722,1.900000,get
183325,0.561724,1.659000,get
183326,0.561726,2.287000,get
183327,0.561729,1.851000,get
183328,0.561731,2.279000,get
183329,0.561734,2.964000,get
183330,0.561736,1.699000,get
183331,0.561738,1.731000,get
183332,0.561741,2.790000,get
183333,0.561743,1.568000,get
183334,0.561745,2.244000,get
183335,0.561748,1.942000,get
183336,0.561750,1.990000,get
183337,0.561752,1.739000,get
183338,0.561754,2.044000,get
183339,0.561756,2.095000,get
183340,0.561775,18.448000,get
183341,0.561778,2.347000,get
183342,0.561780,2.487000,get
183343,0.561783,1.909000,get
183344,0.561784,1.706000,get
183345,0.561786,1.776000,get
183346,0.561789,2.139000,get
183347,0.561791,1.780000,get
183348,0.561793,1.944000,get
183349,0.561795,1.822000,get
183350,0.561797,2.101000,get
183351,0.561799,1.809000,get
183352,0.561802,1.932000,get
183353,0.561804,2.376000,get
183354,0.561806,1.592000,get
183355,0.561808,1.637000,get
183356,0.561810,1.812000,get
183357,0.561812,1.639000,get
183358,0.561814,1.692000,get
183359,0.561816,1.984000,get
183360,0.561818,2.248000,get
183361,0.561820,1.853000,get
183362,0.561823,2.373000,get
183363,0.561825,1.857000,get
183364,0.561828,2.128000,get
183365,0.561830,1.874000,get
183366,0.561832,1.704000,get
183367,0.561833,1.581000,get
183368,0.561836,2.413000,get
183369,0.561838,1.763000,get
183370,0.561851,12.224000,get
183371,0.561852,1.633000,get
183372,0.561854,1.753000,get
183373,0.561858,2.998000,get
183374,0.561860,2.311000,get
183375,0.561862,1.774000,get
183376,0.561865,2.838000,get
183377,0.561868,2.512000,get
183378,0.561870,1.740000,get
183379,0.561872,2.269000,get
183380,0.561875,2.285000,get
183381,0.561877,1.714000,get
183382,0.561879,2.211000,get
183383,0.561882,2.623000,get
183384,0.561884,1.959000,get
183385,0.561887,2.107000,get
183386,0.561889,2.004000,get
183387,0.561892,2.559000,get
183388,0.561894,1.906000,get
183389,0.561897,3.138000,get
183390,0.561899,1.929000,get
183391,0.561901,1.878000,get
183392,0.561903,1.696000,get
183393,0.561905,1.824000,get
183394,0.561907,1.732000,get
183395,0.561909,1.867000,get
183396,0.561912,2.417000,get
183397,0.561915,2.410000,get
183398,0.561918,2.912000,get
183399,0.561920,2.120000,get
183400,0.561923,2.089000,get
183401,0.561925,2.209000,get
183402,0.561927,1.773000,get
183403,0.561929,1.712000,get
183404,0.561931,2.244000,get
183405,0.561934,2.524000,get
183406,0.561937,2.457000,get
183407,0.561939,1.863000,get
183408,0.561941,2.159000,get
183409,0.561943,1.842000,get
183410,0.561946,2.369000,get
183411,0.561948,2.133000,get
183412,0.561950,1.528000,get
183413,0.561952,2.008000,get
183414,0.561954,1.702000,get
183415,0.561957,2.115000,get
183416,0.561959,2.147000,get
183417,0.561962,2.333000,get
183418,0.561964,2.150000,get
183419,0.561966,2.126000,get
183420,0.561969,2.079000,get
183421,0.561971,1.840000,get
183422,0.561973,1.866000,get
183423,0.561975,2.206000,get
183424,0.561977,1.952000,get
183425,0.561980,2.011000,get
183426,0.561982,2.434000,get
183427,0.561984,1.879000,get
183428,0.561989,1.943000,get
183429,0.561991,2.300000,get
183430,0.561994,2.101000,get
183431,0.561996,2.007000,get
183432,0.561999,2.424000,get
183433,0.562001,1.707000,get
183434,0.562003,1.862000,get
183435,0.562006,2.822000,get
183436,0.562008,1.832000,get
183437,0.562010,1.692000,get
183438,0.562012,1.949000,get
183439,0.562014,1.955000,get
183440,0.562016,1.806000,get
183441,0.562018,1.897000,get
183442,0.562021,2.105000,get
183443,0.562023,2.349000,get
183444,0.562025,1.922000,get
183445,0.562027,1.779000,get
183446,0.562030,2.516000,get
183447,0.562032,2.082000,get
183448,0.562035,2.753000,get
183449,0.562037,1.779000,get
183450,0.562040,1.986000,get
183451,0.562042,1.768000,get
183452,0.562044,2.236000,get
183453,0.562051,7.078000,get
183454,0.562054,2.147000,get
183455,0.562056,1.921000,get
183456,0.562061,2.230000,get
183457,0.562063,1.929000,get
183458,0.562065,1.859000,get
183459,0.562068,2.584000,get
183460,0.562071,2.581000,get
183461,0.562073,1.758000,get
183462,0.562075,2.213000,get
183463,0.562078,2.322000,get
183464,0.562080,1.866000,get
183465,0.562082,2.136000,get
183466,0.562085,2.415000,get
183467,0.562087,1.774000,get
183468,0.562089,2.058000,get
183469,0.562091,1.667000,get
183470,0.562093,1.895000,get
183471,0.562095,1.804000,get
183472,0.562097,1.952000,get
183473,0.562099,1.863000,get
183474,0.562102,2.244000,get
183475,0.562104,1.968000,get
183476,0.562107,2.979000,get
183477,0.562110,2.206000,get
183478,0.562112,1.878000,get
183479,0.562114,2.150000,get
183480,0.562117,2.182000,get
183481,0.562119,1.795000,get
183482,0.562121,1.895000,get
183483,0.562123,2.117000,get
183484,0.562126,2.189000,get
183485,0.562128,2.714000,get
183486,0.562131,2.104000,get
183487,0.562133,2.113000,get
183488,0.562135,1.963000,get
183489,0.562138,2.092000,get
183490,0.562140,1.922000,get
183491,0.562142,2.142000,get
183492,0.562144,1.763000,get
183493,0.562147,2.633000,get
183494,0.562149,1.642000,get
183495,0.562152,2.804000,get
183496,0.562155,2.922000,get
183497,0.562158,2.312000,get
183498,0.562160,2.679000,get
183499,0.562162,1.639000,get
183500,0.562164,1.798000,get
183501,0.562167,2.251000,get
183502,0.562170,3.167000,get
183503,0.562172,1.999000,get
183504,0.562175,2.028000,get
183505,0.562177,2.430000,get
183506,0.562180,2.320000,get
183507,0.562183,2.570000,get
183508,0.562185,2.121000,get
183509,0.562188,2.702000,get
183510,0.562190,2.111000,get
183511,0.562193,2.256000,get
183512,0.562195,2.172000,get
183513,0.562198,2.064000,get
183514,0.562201,2.909000,get
183515,0.562203,2.475000,get
183516,0.562206,2.309000,get
183517,0.562209,2.827000,get
183518,0.562211,1.810000,get
183519,0.562214,2.438000,get
183520,0.562216,1.808000,get
183521,0.562218,2.098000,get
183522,0.562220,1.804000,get
183523,0.562222,1.970000,get
183524,0.562224,1.889000,get
183525,0.562227,2.211000,get
183526,0.562229,1.906000,get
183527,0.562231,2.126000,get
183528,0.562233,1.699000,get
183529,0.562235,2.068000,get
183530,0.562238,1.885000,get
183531,0.562240,1.904000,get
183532,0.562242,1.863000,get
183533,0.562244,2.341000,get
183534,0.562246,1.941000,get
183535,0.562249,1.946000,get
183536,0.562251,1.753000,get
183537,0.562253,2.400000,get
183538,0.562255,2.064000,get
183539,0.562258,2.213000,get
183540,0.562260,1.779000,get
183541,0.562262,2.025000,get
183542,0.562264,1.971000,get
183543,0.562266,1.586000,get
183544,0.562269,2.487000,get
183545,0.562271,1.795000,get
183546,0.562273,1.717000,get
183547,0.562275,1.824000,get
183548,0.562277,2.320000,get
183549,0.562280,2.573000,get
183550,0.562282,1.790000,get
183551,0.562284,1.776000,get
183552,0.562287,2.426000,get
183553,0.562289,2.020000,get
183554,0.562291,1.999000,get
183555,0.562294,2.043000,get
183556,0.562296,1.897000,get
183557,0.562298,1.650000,get
183558,0.562300,2.075000,get
183559,0.562302,1.651000,get
183560,0.562304,1.840000,get
183561,0.562306,1.793000,get
183562,0.562309,2.555000,get
183563,0.562311,1.944000,get
183564,0.562313,1.981000,get
183565,0.562315,1.815000,get
183566,0.562318,2.754000,get
183567,0.562320,2.068000,get
183568,0.562323,2.014000,get
183569,0.562325,1.887000,get
183570,0.562328,2.688000,get
183571,0.562329,1.603000,get
183572,0.562332,1.947000,get
183573,0.562335,2.767000,get
183574,0.562337,2.241000,get
183575,0.562339,2.146000,get
183576,0.562341,1.683000,get
183577,0.562344,2.154000,get
183578,0.562346,1.876000,get
183579,0.562348,1.890000,get
183580,0.562350,1.997000,get
183581,0.562353,2.261000,get
183582,0.562356,2.659000,get
183583,0.562358,2.291000,get
183584,0.562360,1.959000,get
183585,0.562362,1.879000,get
183586,0.562365,2.643000,get
183587,0.562367,1.865000,get
183588,0.562369,1.637000,get
183589,0.562371,2.063000,get
183590,0.562373,1.578000,get
183591,0.562375,1.829000,get
183592,0.562377,1.585000,get
183593,0.562379,1.697000,get
183594,0.562381,1.931000,get
183595,0.562383,1.935000,get
183596,0.562385,1.521000,get
183597,0.562387,1.908000,get
183598,0.562390,2.207000,get
183599,0.562392,1.894000,get
183600,0.562394,1.809000,get
183601,0.562397,2.968000,get
183602,0.562400,2.356000,get
183603,0.562403,2.816000,get
183604,0.562405,2.296000,get
183605,0.562407,1.791000,get
183606,0.562409,1.703000,get
183607,0.562411,1.868000,get
183608,0.562414,2.515000,get
183609,0.562416,1.846000,get
183610,0.562418,1.651000,get
183611,0.562420,1.984000,get
183612,0.562422,1.582000,get
183613,0.562424,1.899000,get
183614,0.562426,1.975000,get
183615,0.562428,1.810000,get
183616,0.562431,2.069000,get
183617,0.562433,1.839000,get
183618,0.562435,2.521000,get
183619,0.562438,2.110000,get
183620,0.562441,3.330000,get
183621,0.562444,2.066000,get
183622,0.562446,1.986000,get
183623,0.562448,2.463000,get
183624,0.562450,1.600000,get
183625,0.562452,1.679000,get
183626,0.562454,1.773000,get
183627,0.562456,1.816000,get
183628,0.562459,2.361000,get
183629,0.562461,2.092000,get
183630,0.562464,2.565000,get
183631,0.562467,2.481000,get
183632,0.562469,1.772000,get
183633,0.562471,1.735000,get
183634,0.562473,1.803000,get
183635,0.562475,1.927000,get
183636,0.562477,2.401000,get
183637,0.562480,2.362000,get
183638,0.562482,2.015000,get
183639,0.562484,1.489000,get
183640,0.562486,1.958000,get
183641,0.562489,2.212000,get
183642,0.562491,2.244000,get
183643,0.562493,1.834000,get
183644,0.562495,1.832000,get
183645,0.562498,2.382000,get
183646,0.562500,2.391000,get
183647,0.562503,2.237000,get
183648,0.562505,1.787000,get
183649,0.562507,1.547000,get
183650,0.562509,1.696000,get
183651,0.562510,1.721000,get
183652,0.562513,2.105000,get
183653,0.562515,1.620000,get
183654,0.562517,2.476000,get
183655,0.562520,2.875000,get
183656,0.562523,1.849000,get
183657,0.562530,6.890000,get
183658,0.562532,2.133000,get
183659,0.562534,1.801000,get
183660,0.562537,2.257000,get
183661,0.562538,1.425000,get
183662,0.562541,2.233000,get
183663,0.562543,1.638000,get
183664,0.562544,1.555000,get
183665,0.562546,1.835000,get
183666,0.562549,1.946000,get
183667,0.562551,2.381000,get
183668,0.562554,2.110000,get
183669,0.562555,1.604000,get
183670,0.562557,1.786000,get
183671,0.562559,1.725000,get
183672,0.562561,1.801000,get
183673,0.562563,1.811000,get
183674,0.562565,1.851000,get
183675,0.562567,1.775000,get
183676,0.562569,1.743000,get
183677,0.562572,2.238000,get
183678,0.562578,5.629000,get
183679,0.562580,1.911000,get
183680,0.562582,1.717000,get
183681,0.562584,1.703000,get
183682,0.562586,1.578000,get
183683,0.562588,1.981000,get
183684,0.562590,1.977000,get
183685,0.562593,2.333000,get
183686,0.562595,1.833000,get
183687,0.562597,2.354000,get
183688,0.562600,2.303000,get
183689,0.562602,2.040000,get
183690,0.562604,1.574000,get
183691,0.562606,2.063000,get
183692,0.562608,1.956000,get
183693,0.562611,2.387000,get
183694,0.562613,2.252000,get
183695,0.562616,2.122000,get
183696,0.562618,1.749000,get
183697,0.562624,5.649000,get
183698,0.562626,1.915000,get
183699,0.562628,2.071000,get
183700,0.562630,1.984000,get
183701,0.562633,2.293000,get
183702,0.562635,1.859000,get
183703,0.562637,2.022000,get
183704,0.562639,1.784000,get
183705,0.562641,1.570000,get
183706,0.562643,2.149000,get
183707,0.562645,1.310000,get
183708,0.562648,2.449000,get
183709,0.562650,2.055000,get
183710,0.562652,1.737000,get
183711,0.562655,2.709000,get
183712,0.562657,2.037000,get
183713,0.562659,1.934000,get
183714,0.562678,18.639000,get
183715,0.562680,1.890000,get
183716,0.562683,2.003000,get
183717,0.562685,2.288000,get
183718,0.562687,1.832000,get
183719,0.562689,1.667000,get
183720,0.562692,2.781000,get
183721,0.562694,1.818000,get
183722,0.562696,1.673000,get
183723,0.562699,3.000000,get
183724,0.562702,2.162000,get
183725,0.562704,1.893000,get
